atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
122413,Pablo Baianinho,VIT,Meia,6,1.0,0.0,0.0,0,0.0,False,False,FLU,0.756,valor_bom,0.0,0.0,0.0,49.9,neutro,0.0,0.5,-74.6,1.3,0.722,0.852,1.244,0.6,,
130438,Diego,INT,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,CFC,0.489,neutro,0.0,0.0,0.0,67.5,neutro,0.0,0.9,5.6,1.2,0.8,1.05,1.4,0.6,0.252,
99815,Arias,PAL,Meia,7,15.02,-0.01,7.05,10,5.8,True,False,REM,0.652,valor_bom,5.762,5.55,1.0,64.0,neutro,7.38,0.8,33.4,0.672,0.509,0.933,0.817,0.925,0.183,
147546,Roger,GRE,Meia,6,1.5,0.0,1.2,2,0.0,False,True,FLA,1.31,valor_bom,1.101,1.2,0.25,30.0,neutro,0.17,0.25,15.9,0.35,0.35,1.3,0.867,0.525,0.252,
146410,Marquinhos,BOT,Meia,6,0.85,0.0,0.0,1,0.0,False,False,CAM,2.132,valor_oculto,0.957,0.0,0.125,65.9,neutro,0.16,0.9,-18.2,1.144,0.8,0.824,1.26,0.5,0.277,
116065,Cuiabano,VAS,Lateral,7,11.94,0.0,7.45,9,0.0,False,True,CAP,0.813,valor_bom,6.477,4.56,1.0,69.8,favoravel,9.04,0.725,39.7,0.84,0.933,0.84,0.747,0.425,0.476,
148124,Vinicius,CHA,Zagueiro,6,2.0,0.0,0.0,0,0.0,False,False,MIR,-0.704,armadilha_leve,0.0,0.0,0.0,45.1,neutro,0.0,0.8,-31.4,0.8,1.1,0.867,0.821,0.05,0.291,
127969,Matheus Reis,FLU,Atacante,5,1.0,0.0,0.0,0,0.0,False,True,VIT,0.836,valor_bom,0.0,0.0,0.0,73.8,favoravel,0.0,1.0,74.6,0.852,1.244,1.3,0.722,0.5,0.489,
148152,Ararat,CFC,Meia,6,4.0,0.0,0.0,0,0.0,False,True,INT,-2.258,armadilha_forte,0.0,0.0,0.0,32.0,neutro,0.0,0.125,-5.6,1.05,1.4,1.2,0.8,0.325,0.343,
97911,Lucas Silva,VIT,Atacante,6,2.96,0.0,-0.5,2,0.0,False,False,FLU,-1.017,armadilha_leve,0.532,0.0,0.25,48.4,neutro,0.13,0.5,-74.6,1.3,0.722,0.852,1.244,0.6,,
143463,Wesley Natã,FLU,Atacante,6,1.0,0.0,0.0,0,0.0,False,True,VIT,0.836,valor_bom,0.0,0.0,0.0,73.8,favoravel,0.0,1.0,74.6,0.852,1.244,1.3,0.722,0.5,0.489,
148215,Djhordney,SAO,Meia,6,0.64,0.0,-1.6,1,0.0,False,False,COR,2.32,valor_oculto,0.779,0.0,0.125,45.7,neutro,0.09,0.4,0.0,1.179,1.508,0.56,0.646,0.5,,
108162,Nardoni,GRE,Meia,5,6.42,-0.24,2.04,11,-0.1,True,True,FLA,-0.13,neutro,2.929,1.59,1.0,30.0,neutro,1.76,0.25,15.9,0.35,0.35,1.3,0.867,0.525,0.252,
130393,Luiz Gustavo,BAH,Zagueiro,6,1.0,0.0,0.0,0,0.0,False,True,CRU,0.542,valor_bom,0.0,0.0,0.0,60.5,favoravel,0.0,0.725,27.8,0.958,1.462,1.089,0.933,0.425,0.527,0.501
148206,Nadson,SAN,Atacante,6,1.0,0.0,0.0,0,0.0,False,True,RBB,0.836,valor_bom,0.0,0.0,0.0,42.2,neutro,0.0,0.25,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
110144,Spinelli,VAS,Atacante,6,5.52,0.05,2.24,9,2.0,True,True,CAP,-0.887,armadilha_leve,2.188,1.35,1.0,56.2,neutro,2.46,0.6,39.7,0.84,0.933,0.84,0.747,0.425,0.476,
132553,Jemmes,FLU,Zagueiro,3,6.29,-0.22,3.06,12,0.4,True,True,VIT,0.436,neutro,3.366,2.31,1.0,72.2,favoravel,4.86,0.85,74.6,0.852,1.244,1.3,0.722,0.5,0.489,
146430,Justino,BOT,Zagueiro,6,2.74,0.0,1.34,3,0.0,False,False,CAM,0.706,valor_bom,1.816,1.34,0.375,50.6,neutro,0.69,0.6,-18.2,1.144,0.8,0.824,1.26,0.5,0.277,
131763,Yuri Leles,RBB,Meia,6,2.0,0.0,0.0,0,0.0,False,False,SAN,-0.578,armadilha_leve,0.0,0.0,0.0,63.6,neutro,0.0,0.625,-4.8,1.318,1.05,1.032,1.217,0.6,0.209,
104666,Moisés,SAN,Atacante,6,5.17,-0.3,2.92,10,0.0,True,True,RBB,-0.243,neutro,2.568,0.82,1.0,42.2,neutro,2.17,0.25,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
141595,Gabriel Mec,GRE,Atacante,7,2.6,-0.65,1.95,11,4.2,True,True,FLA,0.416,neutro,1.462,1.22,1.0,29.2,neutro,0.85,0.25,15.9,0.35,0.35,1.3,0.867,0.525,0.252,
93371,Rodrigo Rodrigues,CFC,Atacante,5,4.0,0.0,0.0,0,0.0,False,True,INT,-2.485,armadilha_forte,0.0,0.0,0.0,31.2,neutro,0.0,0.125,-5.6,1.05,1.4,1.2,0.8,0.325,0.343,
131964,Jhoan Hernández,BOT,Lateral,6,3.69,0.0,0.0,1,0.0,False,False,CAM,-0.686,armadilha_leve,1.632,0.0,0.125,50.2,neutro,0.2,0.6,-18.2,1.144,0.8,0.824,1.26,0.5,0.277,
124386,Kainã,CHA,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,MIR,0.489,neutro,0.0,0.0,0.0,45.4,neutro,0.0,0.8,-31.4,0.8,1.1,0.867,0.821,0.05,0.291,
145563,João Ananias,SAN,Zagueiro,2,2.69,0.0,4.5,1,0.0,False,True,RBB,1.272,valor_bom,2.273,4.5,0.125,49.7,neutro,0.28,0.625,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
109987,Medina,BOT,Meia,7,7.28,-1.71,4.06,7,2.9,True,False,CAM,0.889,valor_bom,4.109,3.35,0.875,65.9,neutro,4.74,0.9,-18.2,1.144,0.8,0.824,1.26,0.5,0.277,
104036,Labyad,COR,Meia,6,5.16,0.57,1.8,5,4.7,True,True,SAO,-0.764,armadilha_leve,1.864,0.8,0.625,39.2,neutro,0.91,0.25,0.0,0.56,0.646,1.179,1.508,0.425,0.449,
105048,Jajá,REM,Atacante,7,7.27,1.58,5.09,11,12.8,True,True,PAL,1.506,valor_oculto,4.971,3.18,1.0,18.7,neutro,1.86,0.05,-33.4,0.933,0.817,0.672,0.509,0.425,0.23,
97899,Matheus Bahia,INT,Lateral,7,6.87,1.39,3.0,6,7.6,True,False,CFC,-0.849,armadilha_leve,3.238,1.5,0.75,67.7,neutro,3.29,0.9,5.6,1.2,0.8,1.05,1.4,0.6,0.252,
133671,Gustavo Reis,RBB,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,SAN,0.489,neutro,0.0,0.0,0.0,54.0,neutro,0.0,0.65,-4.8,1.318,1.05,1.032,1.217,0.6,0.209,
139200,Pedro Kauã,INT,Zagueiro,6,1.0,0.0,0.0,0,0.0,False,False,CFC,0.542,valor_bom,0.0,0.0,0.0,68.2,neutro,0.0,0.9,5.6,1.2,0.8,1.05,1.4,0.6,0.252,
142261,Jeferson,GRE,Atacante,6,1.0,0.0,0.0,0,0.0,False,True,FLA,0.836,valor_bom,0.0,0.0,0.0,29.2,neutro,0.0,0.25,15.9,0.35,0.35,1.3,0.867,0.525,0.252,
126189,Tomás Pérez,CAM,Meia,6,3.54,-0.05,1.12,8,0.0,True,True,BOT,-0.656,armadilha_leve,1.098,1.12,1.0,61.9,neutro,1.36,0.875,18.2,0.824,1.26,1.144,0.8,0.4,0.462,
143465,Keven Samuel,FLU,Atacante,6,1.0,0.0,0.0,0,0.0,False,True,VIT,0.836,valor_bom,0.0,0.0,0.0,73.8,favoravel,0.0,1.0,74.6,0.852,1.244,1.3,0.722,0.5,0.489,
147875,Daniel Silva,FLA,Zagueiro,6,1.0,0.0,0.0,0,0.0,False,False,GRE,0.542,valor_bom,0.0,0.0,0.0,39.8,desfavoravel,0.0,0.125,-15.9,1.3,0.867,0.35,0.35,0.85,,
147545,Jefinho,GRE,Meia,6,1.46,0.0,1.5,1,0.0,False,True,FLA,1.389,valor_bom,1.123,1.5,0.125,30.0,neutro,0.08,0.25,15.9,0.35,0.35,1.3,0.867,0.525,0.252,
93834,Keiller,CFC,Goleiro,6,4.0,0.0,0.0,0,0.0,False,True,INT,-1.739,armadilha_forte,0.0,0.0,0.0,36.9,neutro,0.0,0.4,-5.6,1.05,1.4,1.2,0.8,0.325,0.343,
92747,Eduardo Domínguez,CAM,Técnico,7,10.81,0.4,5.28,10,5.66,True,True,BOT,-0.428,neutro,5.648,5.28,1.0,60.5,neutro,6.83,0.875,18.2,0.824,1.26,1.144,0.8,0.4,0.462,
101807,Oliva,SAN,Meia,7,7.28,-0.21,4.01,8,2.7,True,True,RBB,0.857,valor_bom,4.081,3.38,1.0,42.7,neutro,3.49,0.25,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
100804,Tchamba,REM,Zagueiro,7,4.11,-0.24,1.69,10,0.2,True,True,PAL,-0.016,neutro,2.023,1.39,1.0,27.5,neutro,1.11,0.125,-33.4,0.933,0.817,0.672,0.509,0.425,0.23,
142275,Luiz Felipe,FLA,Meia,6,1.0,0.0,0.0,0,0.0,False,False,GRE,0.756,valor_bom,0.0,0.0,0.0,44.3,neutro,0.0,0.35,-15.9,1.3,0.867,0.35,0.35,0.85,,
93368,Lucas Veríssimo,SAN,Zagueiro,7,8.92,-0.88,4.44,7,0.0,True,True,RBB,0.347,neutro,4.112,3.15,0.875,49.7,neutro,3.58,0.625,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
116137,João Moreira,SAO,Lateral,6,4.0,0.0,0.0,0,0.0,False,False,COR,-2.669,armadilha_forte,0.0,0.0,0.0,63.0,neutro,0.0,0.95,0.0,1.179,1.508,0.56,0.646,0.5,,
141400,Huguinho,BOT,Meia,6,3.0,0.0,0.0,0,0.0,False,False,CAM,-1.524,armadilha_forte,0.0,0.0,0.0,65.9,neutro,0.0,0.9,-18.2,1.144,0.8,0.824,1.26,0.5,0.277,
124219,Millán,FLU,Zagueiro,6,5.19,-0.81,-0.9,1,-0.9,True,True,VIT,-0.552,armadilha_leve,2.069,0.0,0.125,72.2,neutro,0.37,0.85,74.6,0.852,1.244,1.3,0.722,0.5,0.489,
124424,Rodrigo Castillo,FLU,Atacante,2,7.86,-0.93,4.54,10,1.5,True,True,VIT,0.892,valor_bom,4.659,1.64,1.0,73.8,favoravel,6.88,1.0,74.6,0.852,1.244,1.3,0.722,0.5,0.489,
37457,Léo Condé,REM,Técnico,7,8.0,0.42,4.32,10,5.53,True,True,PAL,-0.917,armadilha_leve,4.405,4.32,1.0,17.7,neutro,1.56,0.05,-33.4,0.933,0.817,0.672,0.509,0.425,0.23,
81720,Lingard,COR,Atacante,7,4.03,0.08,0.88,6,2.0,True,True,SAO,-0.643,armadilha_leve,1.593,0.88,0.75,38.7,neutro,0.92,0.25,0.0,0.56,0.646,1.179,1.508,0.425,0.449,
71898,Gabriel Pires,MIR,Meia,6,5.77,0.0,3.63,6,0.0,False,True,CHA,1.34,valor_bom,3.928,2.8,0.75,70.1,favoravel,4.13,0.75,31.4,0.867,0.821,0.8,1.1,0.5,0.62,
147268,Anderson Pato,VIT,Atacante,6,3.12,0.0,1.38,4,0.0,False,False,FLU,-0.629,armadilha_leve,0.987,1.38,0.5,48.4,neutro,0.48,0.5,-74.6,1.3,0.722,0.852,1.244,0.6,,
133690,Bruno Lopes,VAS,Atacante,6,1.0,0.0,0.0,0,0.0,False,True,CAP,0.836,valor_bom,0.0,0.0,0.0,56.2,neutro,0.0,0.6,39.7,0.84,0.933,0.84,0.747,0.425,0.476,
41929,Renato Gaúcho,VAS,Técnico,7,10.03,0.19,5.03,10,4.62,True,True,CAP,-1.241,armadilha_leve,5.164,5.03,1.0,55.6,neutro,5.74,0.6,39.7,0.84,0.933,0.84,0.747,0.425,0.476,
88963,Leonardo Jardim,FLA,Técnico,7,13.36,-1.08,7.36,10,3.78,True,False,GRE,0.972,valor_bom,6.803,7.36,1.0,42.9,neutro,5.84,0.35,-15.9,1.3,0.867,0.35,0.35,0.85,,
115537,Marcos Victor,BAH,Zagueiro,6,3.0,0.0,0.0,0,0.0,False,True,CRU,-1.588,armadilha_forte,0.0,0.0,0.0,60.5,neutro,0.0,0.725,27.8,0.958,1.462,1.089,0.933,0.425,0.527,0.501
142260,Bernardo Zortea,GRE,Meia,6,1.11,0.0,0.5,2,0.0,False,True,FLA,1.704,valor_oculto,0.961,0.5,0.25,30.0,neutro,0.14,0.25,15.9,0.35,0.35,1.3,0.867,0.525,0.252,
141752,Caio Valle,BOT,Meia,6,1.0,0.0,0.0,0,0.0,False,False,CAM,0.756,valor_bom,0.0,0.0,0.0,65.9,neutro,0.0,0.9,-18.2,1.144,0.8,0.824,1.26,0.5,0.277,
79437,Roger Machado,SAO,Técnico,7,10.85,-0.21,5.13,10,5.87,True,False,COR,-0.822,armadilha_leve,5.564,5.13,1.0,44.3,neutro,4.93,0.4,0.0,1.179,1.508,0.56,0.646,0.5,,
